Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_20,MA_30,MA_50,High_52w,Low_52w
2025-06-17,941.5,943.5,917.5,923.0,6110175,-1.9649,940.56,922.97,914.76,905.48,978.8,638.56
2025-06-18,927.0,932.5,915.0,919.0,5002923,-0.863,934.6,923.15,915.63,906.77,978.8,638.56
2025-06-19,919.0,922.5,894.0,900.5,6585940,-2.0131,927.56,922.7,916.38,907.45,978.8,638.56
2025-06-20,897.0,907.5,886.0,905.0,14320241,0.8919,922.21,921.95,917.88,908.52,978.8,638.56
2025-06-23,899.0,918.0,890.5,915.5,5870597,1.8354,919.16,921.6,918.48,909.29,978.8,638.56
2025-06-24,920.0,936.0,914.5,916.5,11555634,-0.3804,916.79,921.79,919.04,910.26,978.8,638.56
2025-06-25,918.0,930.0,916.0,928.0,6623799,1.0893,915.36,922.08,919.84,911.09,978.8,638.56
2025-06-26,930.0,953.5,928.5,951.5,11677790,2.3118,919.43,923.85,921.08,911.95,978.8,638.56
2025-06-27,950.0,959.5,936.0,947.0,21637194,-0.3158,923.43,925.3,922.24,912.89,978.8,638.56
2025-06-30,956.0,956.0,934.0,936.5,6086081,-2.0397,928.57,926.53,922.75,913.4,978.8,638.56
2025-07-01,932.5,941.7999877929688,928.0,936.6500244140625,5381327,0.445,933.09,928.47,923.85,913.7,978.8,638.56
2025-07-02,933.0,939.8499755859375,914.0,923.0,9394493,-1.0718,934.16,929.68,924.11,913.76,978.8,638.56
2025-07-03,922.0,924.5,905.2000122070312,910.1500244140625,7606558,-1.2852,933.26,930.52,924.13,913.43,978.8,638.56
2025-07-04,922.0,940.7000122070312,919.0,925.2999877929688,10613046,0.3579,932.87,929.93,924.31,913.44,978.8,638.56
2025-07-07,925.0,929.2999877929688,918.0999755859375,924.6500244140625,3383973,-0.0378,929.04,928.12,924.38,913.83,978.8,638.56
2025-07-08,918.7999877929688,929.5,918.7999877929688,927.6500244140625,3851432,0.9632,926.27,927.02,924.87,914.3,978.8,638.56
2025-07-09,926.5,946.0,924.0,940.5999755859375,5341529,1.5219,926.86,926.92,925.48,915.04,978.8,638.56
2025-07-10,943.0,951.7000122070312,942.25,947.6500244140625,5409906,0.4931,928.43,927.46,926.54,916.83,978.8,638.56
2025-07-11,938.7000122070312,947.1500244140625,931.5499877929688,933.5,4278038,-0.554,929.93,927.48,927.05,917.87,978.8,638.56
2025-07-14,932.0,932.0,911.2999877929688,918.8499755859375,6657978,-1.4109,931.17,926.53,927.29,918.5,978.8,638.56
2025-07-15,919.0,930.5999755859375,918.0,928.4000244140625,3892075,1.0229,931.61,926.8,928.3,919.58,978.8,638.56
2025-07-16,924.0,927.0,919.4000244140625,921.75,3952491,-0.2435,931.2,926.93,929.07,920.15,978.8,638.56
2025-07-17,925.9500122070312,926.25,916.0,923.2999877929688,4583882,-0.2862,930.58,928.07,930.07,921.06,978.8,638.56
2025-07-18,920.5,944.9000244140625,920.0,942.0,7893820,2.3357,930.78,929.92,930.23,922.7,978.8,638.56
2025-07-21,938.9000244140625,951.0,937.3499755859375,948.4500122070312,4660232,1.0171,930.89,931.57,929.82,923.72,978.8,638.56
2025-07-22,955.0,962.0,940.0,952.5499877929688,6237382,-0.2565,933.61,933.37,929.91,924.77,978.8,638.56
2025-07-23,954.0,970.9500122070312,953.6500244140625,968.2999877929688,9694991,1.499,940.68,935.39,930.77,926.06,978.8,638.56
2025-07-24,970.0,970.0,954.0,958.9500122070312,5189112,-1.1392,945.04,935.76,931.51,926.95,978.8,638.56
2025-07-25,906.4000244140625,924.9000244140625,898.0,913.75,24415481,0.8109,943.9,934.1,930.87,926.98,978.8,638.56
2025-07-28,909.25,913.75,879.0,880.5,14011284,-3.1619,937.79,931.3,928.95,926.17,978.8,638.56
2025-07-29,875.0499877929688,894.0,873.5,886.5499877929688,11323854,1.3142,929.86,928.79,927.73,925.83,978.8,638.56
2025-07-30,890.9500122070312,892.5999755859375,875.0,884.8499755859375,5054496,-0.6847,920.78,926.89,926.6,925.22,978.8,638.56
2025-07-31,872.0,887.8499755859375,868.0,881.2000122070312,6999179,1.055,910.59,925.44,925.95,924.65,978.8,638.56
2025-08-01,884.7999877929688,895.8499755859375,873.0,875.5999755859375,5300299,-1.0398,897.34,922.95,924.97,923.76,978.8,638.56
2025-08-04,874.0,886.75,873.7000122070312,885.2999877929688,3969985,1.2929,886.82,920.98,923.97,923.02,978.8,638.56
2025-08-05,889.0,893.5999755859375,882.4000244140625,891.9000244140625,4446791,0.3262,883.7,919.2,923.15,922.6,978.8,638.56
2025-08-06,888.0,895.5,874.5999755859375,876.6500244140625,4212648,-1.2782,883.15,916.0,921.43,921.69,978.8,638.56
2025-08-07,871.0,882.0,867.25,879.0999755859375,5998002,0.93,882.09,912.57,919.02,920.95,978.8,638.56
2025-08-08,877.0,888.2999877929688,876.0,877.1500244140625,3736916,0.0171,880.99,909.75,916.69,920.13,978.8,638.56
2025-08-11,877.1500244140625,888.2999877929688,872.75,877.7999877929688,5367926,0.0741,880.5,907.7,914.74,919.45,978.8,638.56
2025-08-12,877.2000122070312,884.9000244140625,851.5,853.0,8257312,-2.7588,877.27,903.93,911.95,918.56,978.8,638.56
2025-08-13,854.5499877929688,864.0,849.0,860.0,10117225,0.6378,873.66,900.84,909.85,917.78,978.8,638.56
2025-08-14,860.0,866.9000244140625,855.4500122070312,861.4500122070312,5379250,0.1686,869.31,897.75,908.22,917.14,978.8,638.56
2025-08-18,875.0,919.6500244140625,875.0,905.2000122070312,16277779,3.4514,873.39,895.91,907.55,916.5,978.8,638.56
2025-08-19,905.9500122070312,909.9000244140625,890.5,902.2999877929688,5764382,-0.4029,876.7,893.6,906.81,915.33,978.8,638.56
2025-08-20,900.5499877929688,902.0,886.0499877929688,887.7999877929688,5561646,-1.4158,878.22,890.37,905.48,914.1,978.8,641.14
2025-08-21,888.0,901.2999877929688,884.0,895.5999755859375,6697533,0.8559,880.76,886.73,903.98,913.16,978.8,641.14
2025-08-22,895.0,903.9000244140625,892.0,894.5,6424895,-0.0559,886.69,883.51,902.21,912.31,978.8,641.14
2025-08-25,902.0999755859375,908.0,898.1500244140625,900.7999877929688,5837876,-0.1441,892.52,882.86,901.12,911.66,978.8,641.14
2025-08-26,899.9500122070312,901.9000244140625,873.5,876.25,6712926,-2.6335,894.64,882.65,899.7,910.43,978.8,641.14
2025-08-28,870.2000122070312,884.5,869.7000122070312,876.8499755859375,8349342,0.7642,890.59,882.16,897.98,909.51,978.8,641.14
2025-08-29,870.8499755859375,888.0,870.8499755859375,877.8499755859375,5672446,0.8038,887.09,881.81,896.52,908.68,978.8,641.14
2025-09-01,877.8499755859375,894.7999877929688,877.8499755859375,889.3499755859375,4101526,1.31,887.31,882.22,895.38,908.46,978.8,641.14
2025-09-02,895.0,899.5499877929688,886.1500244140625,890.0999755859375,6103185,-0.5475,886.53,882.95,893.65,908.16,978.8,641.14
2025-09-03,892.7000122070312,898.8499755859375,880.0499877929688,896.2999877929688,5493809,0.4033,886.79,883.5,891.92,907.78,978.8,641.14
2025-09-04,915.0,948.0,912.25,934.75,21738706,2.1585,891.64,885.64,891.32,908.14,978.8,641.14
2025-09-05,942.0,942.3499755859375,932.0,937.5999755859375,5467260,-0.4671,900.4,888.69,890.3,908.33,978.8,641.14
2025-09-08,937.5999755859375,949.6500244140625,935.6500244140625,944.2999877929688,5657331,0.7146,910.04,891.95,889.81,908.19,978.8,641.14
2025-09-09,944.0,949.4000244140625,940.0,948.4000244140625,5417393,0.4661,920.11,895.51,890.97,908.22,978.8,641.14
2025-09-10,951.0499877929688,969.6500244140625,947.7000122070312,967.9500122070312,6836239,1.777,931.34,900.02,893.88,908.85,978.8,641.14
2025-09-11,968.0,975.9000244140625,965.5999755859375,970.25,5982627,0.2324,942.79,905.88,896.67,909.52,978.8,641.14
2025-09-12,972.25,1004.5999755859375,970.8499755859375,1003.25,11412561,3.1885,958.07,913.04,900.62,911.12,1004.6,641.14
2025-09-15,999.0,1025.699951171875,998.0999755859375,1009.8499755859375,9989753,1.0861,968.8,920.46,904.91,913.12,1025.7,641.14
2025-09-16,1005.8499755859375,1015.2999877929688,1000.0,1003.25,7602155,-0.2585,978.18,925.36,909.16,914.68,1025.7,641.14
2025-09-17,1010.0,1011.7999877929688,1000.3499755859375,1007.5,6995023,-0.2475,987.21,930.62,913.23,916.33,1025.7,641.14
2025-09-18,1007.0,1009.7999877929688,990.0,996.5,9738376,-1.0427,994.08,936.06,916.72,917.71,1025.7,641.14
2025-09-19,991.0,996.0,988.5999755859375,992.4500122070312,6736440,0.1463,997.58,940.9,920.58,918.75,1025.7,641.14
2025-09-22,989.9500122070312,1010.9000244140625,989.0,1006.5,4250045,1.6718,1002.76,946.5,924.83,919.93,1025.7,641.14
2025-09-23,999.0,1028.800048828125,999.0,1025.5,10230040,2.6527,1005.94,952.74,929.77,921.77,1028.8,641.14
2025-09-24,1021.5,1036.0,1020.4000244140625,1029.75,6433184,0.8076,1008.78,960.41,934.84,923.98,1036.0,641.14
2025-09-25,1020.0,1031.0999755859375,1008.0,1012.75,16731453,-0.7108,1010.14,967.21,940.16,925.67,1036.0,641.14
2025-09-26,1008.0499877929688,1010.5,981.0499877929688,985.0999755859375,9109737,-2.2767,1006.94,972.57,944.33,926.94,1036.0,641.14
2025-09-29,990.0,997.7999877929688,981.0999755859375,990.9500122070312,5804877,0.096,1006.14,977.65,948.65,928.29,1036.0,641.14
2025-09-30,990.0,1002.2999877929688,989.4500122070312,998.9000244140625,7182200,0.899,1007.06,983.09,951.77,929.43,1036.0,641.14
2025-10-01,991.5,1000.0,977.75,987.7000122070312,6932272,-0.3833,1004.38,987.66,954.62,930.21,1036.0,641.14
2025-10-03,975.0,992.2000122070312,972.0,989.75,7692197,1.5128,999.27,990.41,958.02,930.96,1036.0,641.14
2025-10-06,993.0,1023.0,992.0999755859375,1008.9000244140625,9299635,1.6012,996.29,993.98,961.79,931.77,1036.0,641.14
2025-10-07,1008.9000244140625,1029.5,1008.9000244140625,1016.5499877929688,7991437,0.7582,996.84,997.59,965.86,932.92,1036.0,641.14
2025-10-08,1012.0499877929688,1028.0,1012.0499877929688,1023.1500244140625,4448915,1.0968,1002.27,1001.33,969.94,935.11,1036.0,641.14
2025-10-09,1023.0,1029.0,1014.9500122070312,1024.0999755859375,4444154,0.1075,1007.01,1004.13,974.87,937.98,1036.0,641.14
2025-10-10,1018.0999755859375,1027.5,1017.0,1023.8499755859375,3714548,0.5648,1010.57,1006.81,979.77,940.73,1036.0,641.14
2025-10-13,1023.8499755859375,1040.0,1021.5,1036.75,7684523,1.26,1017.58,1008.49,985.07,943.77,1040.0,641.14
2025-10-14,1040.0,1042.0999755859375,1011.3499755859375,1019.1500244140625,7668358,-2.0048,1021.78,1008.95,989.39,946.52,1042.1,641.14
2025-10-15,1026.0,1063.0,1018.4000244140625,1059.9000244140625,10205158,3.3041,1029.06,1011.79,995.05,950.21,1063.0,641.14
2025-10-16,1062.0,1081.0999755859375,1058.8499755859375,1065.75,9901992,0.3531,1036.09,1014.7,1000.7,953.82,1081.1,641.14
2025-10-17,1056.0999755859375,1076.449951171875,1056.0999755859375,1070.0999755859375,5761670,1.3256,1042.8,1018.38,1005.21,957.38,1081.1,641.14
2025-10-20,1081.5,1086.5,1072.199951171875,1081.0,5700858,-0.0462,1050.93,1022.81,1009.99,961.47,1086.5,641.14
2025-10-21,1084.9000244140625,1089.0,1081.0,1086.5,911624,0.1475,1059.88,1026.81,1014.73,965.62,1089.0,641.14
2025-10-23,1090.0,1102.5,1083.9000244140625,1094.1500244140625,11143407,0.3807,1068.08,1030.24,1019.59,969.96,1102.5,641.14
2025-10-24,1093.5,1098.5999755859375,1087.4000244140625,1089.75,6440277,-0.3429,1078.16,1033.24,1023.65,974.2,1102.5,641.14
2025-10-27,1090.949951171875,1094.0,1075.75,1084.4000244140625,7366175,-0.6004,1081.66,1036.82,1027.46,978.83,1102.5,641.14
2025-10-28,1078.0,1092.4000244140625,1063.050048828125,1072.75,12324341,-0.487,1082.66,1041.2,1029.77,983.08,1102.5,641.14
2025-10-29,1072.0,1079.1500244140625,1061.25,1062.949951171875,5386803,-0.8442,1081.64,1044.8,1031.54,987.11,1102.5,641.14
2025-10-30,1063.0,1066.800048828125,1045.0,1052.300048828125,4271927,-1.0066,1077.54,1047.47,1033.18,990.05,1102.5,641.14
2025-10-31,1052.0,1069.449951171875,1041.4000244140625,1042.800048828125,5315632,-0.8745,1071.3,1050.23,1034.36,992.86,1102.5,641.14
2025-11-03,1037.0,1048.0,1031.0,1043.0999755859375,4135617,0.5882,1064.01,1052.9,1035.91,995.97,1102.5,641.14
2025-11-04,1040.0,1060.4000244140625,1035.0,1057.0,6202540,1.6346,1059.33,1055.3,1038.06,999.2,1102.5,641.14
2025-11-06,1037.0,1052.800048828125,1035.0,1041.9000244140625,5776277,0.4725,1053.26,1056.57,1039.24,1002.14,1102.5,641.14
2025-11-07,1039.0,1076.9000244140625,1034.199951171875,1066.5999755859375,6940923,2.6564,1052.38,1058.74,1040.61,1005.46,1102.5,641.14
2025-11-10,1066.5999755859375,1088.0,1062.9000244140625,1085.0,5692236,1.7251,1055.53,1061.79,1042.45,1009.64,1102.5,641.14
2025-11-11,1043.699951171875,1043.699951171875,997.0,1005.2000122070312,23762890,-3.6888,1048.8,1060.85,1042.2,1012.2,1102.5,641.14
2025-11-12,1011.0,1018.4000244140625,1008.7999877929688,1013.2000122070312,11131278,0.2176,1044.57,1059.68,1043.14,1014.91,1102.5,641.14
2025-11-13,1012.5,1019.4000244140625,1003.5,1005.4000244140625,8503994,-0.7012,1039.19,1058.99,1043.62,1017.23,1102.5,641.14
2025-11-14,1004.9000244140625,1019.9000244140625,1002.5999755859375,1018.5,4381122,1.3534,1033.69,1056.92,1044.27,1019.8,1102.5,641.14
2025-11-17,1021.0,1033.0,1017.0,1026.800048828125,6011603,0.5681,1031.53,1054.97,1045.58,1022.41,1102.5,641.14
2025-11-18,1021.2000122070312,1024.0999755859375,1011.7000122070312,1013.5999755859375,4562185,-0.7442,1023.96,1052.15,1046.37,1023.99,1102.5,641.14
2025-11-19,1009.0,1016.0999755859375,1004.5999755859375,1005.5999755859375,5158832,-0.337,1012.61,1048.38,1046.26,1025.35,1102.5,641.14
2025-11-20,1015.0,1031.699951171875,1007.2999877929688,1028.5999755859375,5459073,1.3399,1015.96,1045.48,1046.66,1027.03,1102.5,641.14
2025-11-21,1020.0,1027.5999755859375,1001.5,1004.0999755859375,6304584,-1.5588,1014.66,1040.98,1046.03,1028.15,1102.5,641.14
2025-11-24,1005.0,1009.2999877929688,990.0,994.0,9574900,-1.0945,1013.03,1036.19,1045.02,1028.67,1102.5,641.14
2025-11-25,995.0,996.9000244140625,984.5,986.2000122070312,6376983,-0.8844,1008.41,1031.28,1043.77,1028.99,1102.5,641.14
2025-11-26,986.2000122070312,1012.7999877929688,981.2999877929688,1010.7000122070312,9772235,2.4843,1006.11,1028.18,1042.9,1029.14,1102.5,641.65
2025-11-27,1015.5999755859375,1044.9000244140625,1010.9000244140625,1033.800048828125,12076038,1.7921,1009.0,1026.72,1043.39,1029.61,1102.5,645.12
2025-11-28,1038.0,1043.5,1031.0,1037.5,4983147,-0.0482,1013.56,1025.98,1042.64,1030.3,1102.5,645.12
2025-12-01,1041.9000244140625,1042.0,1018.7999877929688,1021.0999755859375,6459837,-1.9964,1012.49,1024.9,1041.15,1030.57,1102.5,645.12
2025-12-02,1014.5,1036.0,1013.9000244140625,1025.5,6706145,1.0843,1015.54,1024.02,1039.67,1031.15,1102.5,645.12
2025-12-03,1021.0,1026.300048828125,1014.2000122070312,1021.4000244140625,5895670,0.0392,1019.46,1022.24,1037.68,1031.73,1102.5,645.12
2025-12-04,1018.0,1032.300048828125,1016.0,1029.0999755859375,5404918,1.0904,1025.59,1021.6,1035.77,1032.18,1102.5,645.12
2025-12-05,1028.9000244140625,1061.0,1026.5,1048.0,13123572,1.8563,1030.91,1020.67,1034.23,1032.63,1102.5,659.01
2025-12-08,1048.0,1049.800048828125,1023.0,1026.4000244140625,5189635,-2.0611,1029.86,1017.74,1032.12,1032.57,1102.5,662.6
2025-12-09,1025.0,1026.0,1013.7000122070312,1016.7000122070312,5968501,-0.8098,1026.89,1018.31,1029.86,1032.64,1102.5,664.45
2025-12-10,1016.0,1021.7000122070312,1007.2999877929688,1010.2999877929688,4990527,-0.561,1025.34,1018.17,1027.78,1033.15,1102.5,673.71
2025-12-11,1011.9000244140625,1020.5,1000.0999755859375,1006.4000244140625,4670539,-0.5435,1022.61,1018.22,1025.89,1033.46,1102.5,675.03
2025-12-12,1000.0,1020.7999877929688,1000.0,1017.2999877929688,4381711,1.73,1022.03,1018.16,1024.73,1033.83,1102.5,675.03
2025-12-15,1015.0,1016.5,1008.0,1012.7000122070312,3958977,-0.2266,1019.69,1017.45,1023.72,1034.33,1102.5,675.03
2025-12-16,1007.5,1010.5999755859375,996.5,998.4000244140625,3861617,-0.9032,1012.6,1016.69,1022.23,1034.5,1102.5,675.03
2025-12-17,1000.0,1011.2000122070312,995.2999877929688,999.5999755859375,4695550,-0.04,1008.77,1016.39,1020.32,1034.31,1102.5,675.03
2025-12-18,1002.0999755859375,1009.7000122070312,995.0,1000.2999877929688,3103997,-0.1796,1006.43,1014.98,1018.93,1033.99,1102.5,675.03
2025-12-19,1003.2000122070312,1014.0,1002.5,1008.2999877929688,5126009,0.5084,1006.14,1015.19,1016.99,1033.69,1102.5,675.03
2025-12-22,1008.2999877929688,1015.4000244140625,1005.0,1007.7999877929688,3921237,-0.0496,1006.34,1015.88,1014.42,1033.36,1102.5,675.03
2025-12-23,1013.5,1018.0,1005.7000122070312,1011.4000244140625,4712043,-0.2072,1005.5,1017.14,1014.62,1033.12,1102.5,675.03
2025-12-24,1011.0,1037.4000244140625,1006.0,1011.7000122070312,5984816,0.0692,1005.36,1017.19,1014.57,1032.61,1102.5,675.03
2025-12-26,1011.7000122070312,1011.7000122070312,998.0,1000.0,5211460,-1.1565,1005.59,1015.5,1014.39,1032.23,1102.5,675.03
2025-12-29,1003.0,1003.9000244140625,989.5999755859375,998.0,6715489,-0.4985,1005.36,1013.52,1013.71,1030.99,1102.5,675.03
2025-12-30,994.0999755859375,997.5999755859375,987.0999755859375,989.2999877929688,7473887,-0.4828,1003.79,1011.93,1012.46,1029.46,1102.5,675.03
2025-12-31,990.0,994.2000122070312,978.4000244140625,986.7999877929688,9895270,-0.3232,1000.71,1010.0,1011.57,1027.8,1102.5,675.03
2026-01-01,988.2000122070312,989.0,969.0,973.0999755859375,7118751,-1.528,995.76,1007.58,1010.48,1025.64,1102.5,675.03
2026-01-02,972.9000244140625,994.2000122070312,960.5999755859375,990.4500122070312,6206869,1.8039,992.76,1005.65,1009.21,1023.72,1102.5,675.03
2026-01-05,979.7000122070312,999.1500244140625,975.0,978.75,10564157,-0.097,988.06,1002.19,1008.37,1021.41,1102.5,676.43
2026-01-06,978.0,987.0,973.2999877929688,977.3499755859375,8380183,-0.0665,984.82,999.73,1007.81,1019.16,1102.5,692.82
2026-01-07,973.0499877929688,976.4500122070312,965.0499877929688,968.7999877929688,7048491,-0.4368,980.65,997.34,1007.23,1016.85,1102.5,706.16
2026-01-08,968.5,978.3499755859375,965.2999877929688,971.9500122070312,4410256,0.3562,978.17,995.42,1005.94,1014.84,1102.5,706.16
2026-01-09,970.0999755859375,983.0,953.7000122070312,959.5999755859375,7598970,-1.0824,974.29,993.08,1003.47,1012.77,1102.5,706.16
2026-01-12,958.7999877929688,961.4000244140625,939.8499755859375,951.9000244140625,5640136,-0.7196,971.26,989.81,1000.61,1010.76,1102.5,706.16
2026-01-13,950.0,955.8499755859375,939.0,949.0,6765116,-0.1053,965.34,986.62,998.21,1008.88,1102.5,706.16
2026-01-14,947.0,953.9000244140625,943.1500244140625,945.9500122070312,4452202,-0.1109,960.65,984.0,995.56,1006.94,1102.5,706.16
2026-01-15,945.9500122070312,945.9500122070312,945.9500122070312,945.9500122070312,0,0.0,956.16,981.32,993.04,1004.72,1102.5,706.16
2026-01-16,940.2000122070312,963.0,936.7999877929688,950.25,10710080,1.0689,953.51,978.82,990.42,1002.89,1102.5,706.16
2026-01-19,950.5,972.9000244140625,948.8499755859375,969.4500122070312,7000442,1.9937,953.16,976.88,987.8,1000.94,1102.5,706.16
2026-01-20,975.7000122070312,975.7000122070312,927.9000244140625,933.2000122070312,9001207,-4.3558,949.39,973.15,984.69,997.91,1102.5,711.24
2026-01-21,925.0,947.2999877929688,921.0,936.25,5375254,1.2162,947.15,969.39,982.01,996.53,1102.5,711.24
2026-01-22,947.0,947.0,934.25,942.8499755859375,5518756,-0.4382,946.27,965.94,979.76,995.12,1102.5,713.81
2026-01-23,942.8499755859375,951.4000244140625,926.2999877929688,927.8499755859375,6535035,-1.5909,943.69,962.34,977.14,993.57,1102.5,721.55
2026-01-27,930.0,931.9500122070312,907.7000122070312,914.7000122070312,15312488,-1.6452,939.22,958.17,973.72,991.5,1102.5,721.55
2026-01-28,914.7000122070312,936.9000244140625,914.7000122070312,935.1500244140625,6046468,2.2357,937.06,955.46,971.14,989.66,1102.5,721.55
2026-01-29,935.1500244140625,939.7999877929688,923.7000122070312,935.1500244140625,6430445,0.0,932.16,952.88,969.03,988.09,1102.5,721.55
2026-01-30,928.3499755859375,938.0,925.1500244140625,929.8499755859375,10151379,0.1616,931.69,950.72,966.7,986.58,1102.5,721.55
2026-02-02,887.0,909.4000244140625,887.0,903.7000122070312,11874989,1.8828,927.04,946.38,963.48,984.08,1102.5,730.0
2026-02-03,960.0,972.7999877929688,941.9000244140625,964.4000244140625,15261370,0.4583,930.11,945.67,962.02,983.29,1102.5,752.25
2026-02-04,965.0,975.7000122070312,944.1500244140625,963.2999877929688,17489015,-0.1762,935.18,944.96,960.54,982.67,1102.5,773.67
2026-02-05,964.0,968.5,953.0,964.75,6020258,0.0778,942.33,944.76,958.98,982.24,1102.5,773.67
2026-02-06,973.9500122070312,986.5,966.0999755859375,981.7000122070312,13742927,0.7957,948.98,945.25,957.98,981.66,1102.5,773.67
2026-02-09,988.0,988.0,971.5999755859375,983.1500244140625,4852548,-0.4909,955.84,946.43,957.42,980.65,1102.5,787.25
2026-02-10,983.1500244140625,985.1500244140625,961.2999877929688,965.5999755859375,6166752,-1.7851,960.94,947.11,956.34,979.21,1102.5,797.58
2026-02-11,965.2999877929688,974.5,961.4000244140625,968.9500122070312,3597342,0.3781,970.26,948.11,955.66,978.17,1102.5,797.58
2026-02-12,968.2999877929688,1002.0,965.0,999.0999755859375,10346853,3.1808,975.22,950.77,956.07,977.64,1102.5,797.58
2026-02-13,995.0,1032.0,992.7999877929688,1024.75,21613987,2.9899,984.0,954.71,957.79,977.71,1102.5,797.58
2026-02-16,1023.0499877929688,1029.300048828125,1003.2999877929688,1012.75,4460636,-1.0068,990.86,957.83,958.54,977.38,1102.5,797.58
2026-02-17,1012.75,1016.3499755859375,1004.0,1014.1500244140625,2913899,0.1382,995.49,960.07,959.72,976.7,1102.5,797.58
2026-02-18,1014.5499877929688,1025.699951171875,1007.0499877929688,1023.7999877929688,4929647,0.9117,1001.3,964.6,961.27,976.65,1102.5,797.58
2026-02-19,1024.0,1024.5,1007.0,1017.0499877929688,9866245,-0.6787,1008.65,968.64,962.87,976.66,1102.5,814.68
2026-02-20,1015.9000244140625,1036.5999755859375,1008.75,1030.199951171875,6922705,1.4076,1017.4,973.0,964.82,977.06,1102.5,816.09
2026-02-23,1032.449951171875,1046.0,1029.050048828125,1031.0,9452225,-0.1404,1021.96,978.16,967.2,977.55,1102.5,816.09
2026-02-24,1026.300048828125,1028.75,1010.2999877929688,1023.5499877929688,6610984,-0.268,1021.79,983.6,969.58,977.67,1102.5,816.09
2026-02-25,1028.0,1034.0,1013.4000244140625,1021.0499877929688,3182612,-0.6761,1022.97,987.9,971.98,977.84,1102.5,816.09
2026-02-26,1020.75,1031.199951171875,1006.0499877929688,1012.9500122070312,4336261,-0.7641,1022.8,991.79,974.22,978.13,1102.5,816.09
2026-02-27,1008.9500122070312,1014.9000244140625,993.0999755859375,995.9000244140625,8145772,-1.2934,1018.81,995.09,975.88,978.06,1102.5,816.09
2026-03-02,971.0,990.4000244140625,968.0,978.25,8493269,0.7467,1013.27,998.82,976.82,977.62,1102.5,816.09
2026-03-04,967.0,967.0,941.2999877929688,945.0999755859375,8964293,-2.2647,1001.11,997.85,976.0,976.35,1102.5,816.09
2026-03-05,958.0,968.25,945.9000244140625,962.4000244140625,6181254,0.4593,991.31,997.81,976.98,975.44,1102.5,816.09
2026-03-06,960.0,961.5,946.5999755859375,950.2000122070312,6560051,-1.0208,980.84,997.08,977.44,974.22,1102.5,816.09
2026-03-09,921.7999877929688,941.0999755859375,909.0499877929688,938.0499877929688,9182152,1.7629,968.98,994.9,977.28,972.75,1102.5,816.09
2026-03-10,950.0,952.1500244140625,931.8499755859375,939.7999877929688,8474956,-1.0737,958.53,992.73,977.68,971.54,1102.5,816.09
2026-03-11,932.2000122070312,941.25,890.0,893.6500244140625,11172537,-4.1354,943.92,989.13,976.98,969.46,1102.5,816.09
2026-03-12,880.0999755859375,888.2000122070312,858.3499755859375,863.0999755859375,15508258,-1.9316,927.47,983.84,974.58,966.93,1102.5,816.09
2026-03-13,861.0,868.3499755859375,848.7999877929688,855.0499877929688,6668639,-0.6911,914.61,976.64,971.91,964.3,1102.5,816.09
2026-03-16,850.0999755859375,881.9000244140625,850.0999755859375,878.1500244140625,8982957,3.2996,902.57,969.31,970.18,962.4,1102.5,816.09
2026-03-17,878.1500244140625,881.0499877929688,859.5499877929688,868.5999755859375,7941385,-1.0875,890.91,962.1,969.01,959.96,1102.5,816.09
2026-03-18,876.0999755859375,893.9500122070312,858.2000122070312,880.0999755859375,12375517,0.4566,882.64,955.4,966.2,957.99,1102.5,822.18
2026-03-19,868.2000122070312,869.9000244140625,826.7000122070312,832.2000122070312,11585591,-4.1465,867.26,945.82,961.83,955.09,1102.5,825.62
2026-03-20,836.7000122070312,841.9500122070312,819.25,830.5499877929688,14881843,-0.735,858.25,936.49,957.36,952.32,1102.5,819.25
2026-03-23,818.0999755859375,818.7999877929688,787.9000244140625,812.5999755859375,15835828,-0.6723,851.04,925.61,951.72,949.13,1102.5,787.9
2026-03-24,830.0,854.0,817.5999755859375,849.0,18828248,2.2892,850.17,916.51,947.25,946.92,1102.5,787.9
2026-03-25,862.0499877929688,888.7999877929688,853.2999877929688,882.75,15995501,2.4013,850.83,909.47,944.49,945.54,1102.5,787.9
2026-03-27,875.0,875.1500244140625,841.25,843.7999877929688,11282824,-3.5657,847.29,900.61,940.32,943.43,1102.5,787.9
2026-03-30,831.0,834.9000244140625,799.0,801.5499877929688,20377282,-3.5439,836.06,890.04,933.73,940.55,1102.5,787.9
